timestamp,symbol,open,high,low,close,volume,sma_7,sma_25,sma_99,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,gap,resistance_20,support_20,distance_to_resistance,distance_to_support,volatility,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction,target_price
2024-04-27,ETH,3131.3,3285.0,3066.74,3255.56,323811.1919,3178.684285714286,3244.3856,3107.5173737373734,3180.662428678324,3241.1249755650765,65.03829910816926,-60.462546886752534,-77.00078164167583,16.538234754923295,3217.3885,3604.14309349635,2830.63390650365,0.2404152271299223,0.5493484765816494,218.26000000000022,165.99428571428575,5.098793624270042,453074.46860499994,0.7146975041365783,0.03968319867147829,0.067042229293885,0.0,3730.71,2852.0,0.14595031269581887,0.12396024032731695,0.7136235241942861,0.03968319867147829,0.01729891881757384,-0.05750680331191016,0.014524066365532606,1,3263.45
2024-04-27,SOL,139.23,143.04,132.88,141.31,3821061.91,147.6657142857143,156.77200000000002,138.13717171717173,147.51685356632112,154.25118645481498,51.73297534781547,-6.734332888493867,-6.4558922820942675,-0.27844060639959967,150.884,178.73411416399267,123.0338858360073,0.36915927684834293,0.328115605853096,10.159999999999997,13.45,9.51808081522893,6745572.119,0.5664548303082193,0.014939309056956285,0.07189866251503783,0.0,184.68,116.0,0.30691387729106223,0.17910975868657564,1.0363196259796346,0.014939309056956285,-0.09964956992672813,-0.21284536541889487,0.0015968643391159887,1,137.99
2024-04-27,XRP,0.5261,0.5265,0.508,0.5179,195569696.0,0.5317142857142857,0.546852,0.5692161616161616,0.5292080143861413,0.5466078178713839,63.81625441696111,-0.017399803485242615,-0.020303356122420357,0.0029035526371777413,0.536455,0.6244581213561259,0.4484518786438741,0.3280913454292565,0.3945776029641456,0.01849999999999996,0.029635714285714283,5.722285052271536,518783076.15,0.37697778703839857,-0.01558639042007215,0.0357211816953079,0.0,0.6431,0.4188,0.24174551071635444,0.1913496814056768,0.8475134728973515,-0.01558639042007215,-0.06852517985611517,-0.12870121130551815,-0.009318578916715281,0,0.5103
2024-04-28,BNB,596.2,609.0,596.2,600.2,258059.431,603.8714285714286,581.48,465.830303030303,591.193365618777,580.1558790988942,62.764350453172234,11.037486519882805,9.149222751184615,1.8882637686981898,580.9,633.2617377380458,528.5382622619542,0.18027797465328216,0.6842948766955912,12.799999999999955,25.499999999999993,4.248583805398199,644569.6639,0.4003592558771676,0.006709158000670845,0.021326224591802657,0.0,634.5,508.0,0.0571476174608463,0.15361546151282912,0.5336216845654728,0.006709158000670845,-0.00989772352358953,0.02353342428376548,0.024896265560165887,1,592.8
2024-04-28,BTC,63461.98,64370.0,62781.0,63118.62,16949.20005,64624.55142857142,66028.1368,59104.201717171716,64507.0766578512,65350.32415590148,41.40305663688816,-843.2474980502811,-662.5504520502866,-180.69704599999454,65225.931000000004,70126.04674809279,60325.81525190721,0.15025054216835296,0.2849733446786232,1589.0,2849.342142857143,4.5142655889136085,39922.604129,0.42455146450950093,-0.0054104835682718955,0.02517482162949697,0.0,71758.19,59600.01,0.13687830944339402,0.05574599064428215,0.48376306799833996,-0.0054104835682718955,-0.049618755081759836,-0.11870120078190449,0.052643723628692074,1,63866.0
2024-04-28,ETH,3255.55,3357.4,3250.45,3263.45,304766.009,3195.2242857142855,3242.4903999999997,3115.5117171717175,3193.398978112428,3242.7786810787748,57.89443003293595,-49.37970296634694,-71.47656590661005,22.096862940263108,3195.8305,3512.2536522219993,2879.4073477780007,0.19802248725143545,0.6068497983241103,106.95000000000027,154.52642857142862,4.7350634626370445,443470.701395,0.6872291856966318,0.0024235461794590574,0.03277206637147812,-3.0716681614725366e-06,3727.34,2852.0,0.14214711425025675,0.12607823009391897,0.6372398634582008,0.0024235461794590574,0.013663782124952562,-0.11669973285407664,0.06724506892719084,1,3216.73
2024-04-28,SOL,141.31,144.82,137.03,137.99,2951913.56,146.12142857142857,154.8896,138.5928282828283,146.0511837868871,153.04665412482868,40.85264900662252,-6.995470337941583,-6.563807893263731,-0.4316624446778521,148.74949999999998,173.33691181987354,124.16208818012643,0.33058816089968107,0.2811990119410765,7.789999999999992,12.407142857142855,8.99133477581191,6708632.6985,0.4400171678291503,-0.02349444483759111,0.05645336618595544,0.0,180.9,116.0,0.3109645626494673,0.15935937386767163,1.0348105139078605,-0.02349444483759111,-0.10830371567043617,-0.2362740757139694,0.08677131813520567,1,137.77
2024-04-28,XRP,0.5178,0.5253,0.5085,0.5103,135893039.0,0.5296714285714286,0.5442959999999999,0.5687808080808081,0.5262990890959657,0.543918349880911,52.80898876404493,-0.017619260784945356,-0.019766537054925357,0.00214727626998,0.5312349999999999,0.6117640996766809,0.45070590032331886,0.30317693554333214,0.37001593160700585,0.016800000000000037,0.02772142857142857,5.432378712801993,499937103.55,0.2718202710601754,-0.014674647615369851,0.03292181069958855,-0.00019308746862326507,0.6431,0.4188,0.26023907505388993,0.17930629041740148,0.8286558253829835,-0.014674647615369851,-0.06280991735537189,-0.1698389458272329,0.028965241709947964,1,0.5151
2024-04-29,BNB,600.2,602.8,581.3,592.8,330474.005,602.1999999999999,581.7719999999999,468.6,591.4405401389652,581.0924806471243,65.90007930214111,10.3480594918409,9.388990099315873,0.9590693925250271,581.515,634.1452004556369,528.8847995443631,0.18101063757817734,0.6072103079819383,21.5,24.121428571428567,4.069066898014266,631279.57455,0.5234986499215888,-0.012329223592136063,0.03626855600539811,0.0,634.5,508.0,0.07034412955465595,0.14304993252361667,0.5346555861947658,-0.012329223592136063,-0.026281208935611033,0.021188630490956095,0.029547881808472898,1,578.4
2024-04-29,BTC,63118.62,64228.35,61765.53,63866.0,28150.22947,64202.648571428566,65843.26520000001,59329.30949494949,64408.44947972024,65240.3742184273,51.677113924621814,-831.9247387070573,-696.4253093816408,-135.4994293254165,64961.931000000004,69530.50648908234,60393.35551091767,0.14065393127191175,0.38005768946808655,2462.8199999999997,2697.2099999999996,4.223233019133811,39365.4204815,0.7151004390574046,0.01184087991784355,0.03856230232048351,0.0,71305.89,59600.01,0.1164921867660414,0.06679594776563426,0.47160097351794467,0.01184087991784355,-0.006588780547519435,-0.07636016544702517,0.03952764817663734,1,60672.0
2024-04-29,ETH,3263.44,3286.95,3115.13,3216.73,421831.2912,3197.585714285714,3238.0636,3123.185252525252,3196.988366095131,3240.8491491470136,58.43949513077763,-43.86078305188266,-65.95340933566457,22.09262628378191,3181.3475,3462.46616525123,2900.2288347487697,0.17672930432857784,0.5629316092696647,171.8199999999997,148.60928571428576,4.619886832724094,441682.65335499996,0.9550551464853555,-0.014316137829597397,0.05341449235714521,-3.064241829892761e-06,3618.3,2852.0,0.12483795655836834,0.1133853323095193,0.6056500990516902,-0.014316137829597397,0.024175369332654073,-0.08260917924132793,0.013991777854033494,1,3014.05
2024-04-29,SOL,137.99,138.93,133.38,137.77,4267883.497,143.3814285714286,153.04039999999998,139.06434343434344,144.7771555119814,151.91505011558212,49.38292194796532,-7.137894603600728,-6.678625235331131,-0.45926936826959697,147.017,169.36258531696924,124.67141468303075,0.3039864140469367,0.293091121381864,5.550000000000011,11.19642857142857,8.126898868714937,6751932.578849999,0.6320980618747402,-0.0015943184288716994,0.04028453219133346,0.0,176.32,116.0,0.2798141830587209,0.15801698482978885,1.024291224947599,-0.0015943184288716994,-0.06773582352145069,-0.20096276534044766,-0.05845216874628634,0,126.77
2024-04-29,XRP,0.5104,0.5175,0.4986,0.5151,347828455.0,0.5238285714285714,0.54116,0.5684646464646465,0.524576152311971,0.5417836572971398,57.02746365105007,-0.017207504985168875,-0.019254730640974063,0.0020472256558051877,0.5262849999999999,0.5969318243410393,0.4556381756589604,0.26847363820378484,0.42083862152100737,0.018899999999999972,0.02637142857142857,5.119671631028648,484899238.95,0.7173210990249999,0.009406231628453998,0.03669190448456605,0.00019596315892610031,0.6214,0.4188,0.20636769559308862,0.18695398951659872,0.831607845788933,0.009406231628453998,-0.02350710900473929,-0.16121152906692715,-0.03265700483091771,0,0.5006
2024-04-30,BNB,592.8,604.3,555.7,578.4,766513.446,598.2285714285715,581.7959999999999,471.35252525252525,589.434303194509,580.8930376362262,66.26794258373204,8.541265558282817,9.219445191109262,-0.6781796328264456,579.95,630.8855216761502,529.0144783238499,0.1756548725791885,0.48478468513727,48.59999999999991,25.349999999999984,4.38278008298755,628802.71185,1.2190046759576487,-0.02429149797570851,0.08402489626556,0.0,634.5,508.0,0.09699170124481332,0.12171507607192251,0.49731456563406123,-0.02429149797570851,-0.05675146771037187,-0.051336722978514104,0.0023193577163245216,1,561.8
2024-04-30,BTC,63866.0,64734.0,59191.6,60672.0,54947.65535,63382.362857142856,65557.3204,59542.481010101,63833.611098224814,64901.976128173425,40.31679752816029,-1068.3650299486108,-770.8132534950348,-297.55177645357594,64463.977,68579.32781002819,60348.6261899718,0.1276790853294141,0.03928872955863312,5542.4000000000015,2895.595714285714,4.772540404611211,40012.502060499995,1.3732621685821509,-0.05001096044843889,0.09135021097046415,0.0,71305.89,59191.6,0.17526849287974683,0.024400052742616057,0.49658764524859444,-0.05001096044843889,-0.05932462757956247,-0.14100138352691194,-0.011778408655108707,0,58364.97
2024-04-30,ETH,3216.74,3250.95,2921.0,3014.05,561717.4866,3168.241428571429,3225.9116,3130.2544444444443,3168.8440020804956,3224.049212173161,45.94247649446624,-55.20521009266531,-63.80376948706472,8.598559394399409,3154.768,3387.1613259844344,2922.3746740155657,0.1473283144652376,0.19724173574282183,329.9499999999998,162.03357142857143,5.375941720561086,450298.28241,1.2474342198102188,-0.06300808585115936,0.10947064580879541,3.108747081590165e-06,3618.3,2852.0,0.2004777624790564,0.053764867868814445,0.6515406576652955,-0.06300808585115936,-0.044917295139108915,-0.14992779864848083,-0.004597832020065695,0,2972.46
2024-04-30,SOL,137.79,139.77,121.21,126.77,6026555.488,139.3842857142857,151.13639999999998,139.4979797979798,142.0068238947535,150.0524538107242,43.11926605504586,-8.045629915970693,-6.952026171459044,-1.0936037445116487,144.69,165.11761392151254,124.26238607848745,0.28236386649405687,0.06137804275984842,18.560000000000016,11.51,9.079435197601956,6820586.970749999,0.8835831159172673,-0.07984321695579599,0.14640687859903775,0.00014516948537404231,176.32,116.0,0.39086534669085743,0.0849570087560148,1.0640777688479512,-0.07984321695579599,-0.12475835404584379,-0.26853614909699386,-0.021369385085041603,0,134.64
2024-04-30,XRP,0.515,0.5198,0.4875,0.5006,395591280.0,0.5175571428571428,0.5377000000000001,0.5681929292929292,0.5208875134947447,0.5387330160158703,51.495258935083896,-0.0178455025211256,-0.018972885017004372,0.0011273824958787718,0.520455,0.5774342750872956,0.4634757249127044,0.21895946849312856,0.3257699841777478,0.03230000000000005,0.026771428571428574,5.347868272358883,482194016.15,0.8203985672790685,-0.028149873810910386,0.06452257291250509,-0.00019413706076487863,0.6214,0.4188,0.24131042748701537,0.1634039153016381,0.8338357124122118,-0.028149873810910386,-0.04720213170917387,-0.1889176928062215,-0.0009652509652510188,0,0.5175
2024-05-01,BNB,578.4,580.4,536.7,561.8,669027.318,591.5142857142857,580.8520000000001,474.0090909090909,585.1828719338152,579.4787385520613,59.99999999999997,5.704133381753991,8.516382829238209,-2.812249447484218,577.8100000000001,627.9754903400051,527.644509659995,0.17364009047958678,0.3404281519876548,43.69999999999993,25.94999999999998,4.619081523673903,633270.16805,1.0564642892623624,-0.028699861687413564,0.07778568885724446,0.0,634.5,508.0,0.1294054823780706,0.09576361694553215,0.50951194800711,-0.028699861687413564,-0.060535117056856214,-0.07079060535891513,-0.04514480408858601,0,560.5
2024-05-01,BTC,60672.01,60841.63,56552.82,58364.97,81166.46823,62535.98857142858,65136.0792,59729.0201010101,62992.281698497914,64417.753452012425,40.84643738968203,-1425.47175351451,-901.74495349893,-523.72680001558,63881.914000000004,67989.72183454245,59774.10616545756,0.12860628548300676,-0.17151924118847187,4288.809999999998,2857.593571428571,4.896076484625231,42474.9626745,1.9109250042667745,-0.03802462420886077,0.07348260437724885,1.6482067513906362e-07,71227.46,56552.82,0.220380306886134,0.031048589590639754,0.5137417981305189,-0.03802462420886077,-0.08475833703021218,-0.16628891457231731,-0.060770958180249024,0,59060.61
2024-05-01,ETH,3014.04,3023.24,2817.0,2972.46,624963.7773,3144.1928571428575,3210.7464,3137.6267676767675,3138.631078683496,3205.4129742344085,49.19811262337921,-66.7818955509124,-64.39939469983426,-2.3825008510781345,3128.2650000000003,3308.7836670621564,2947.7463329378443,0.11541136512549674,0.06845183233500825,206.23999999999978,161.81642857142856,5.443855546295949,464639.49360499997,1.3450509177579622,-0.013798709377747631,0.06938360818984941,-3.317794993519775e-06,3552.4,2817.0,0.19510439164866814,0.052300115056216075,0.6518019519420254,-0.013798709377747631,-0.050726535304825515,-0.15133675182440065,-0.03752324655693107,0,2986.19
2024-05-01,SOL,126.76,135.97,118.47,134.64,7991325.271,137.50714285714287,149.3748,140.0059595959596,140.87346637248373,148.91079056548534,51.940133037694004,-8.03732419300161,-7.169085775767559,-0.8682384172340507,142.8035,158.99809074733727,126.60890925266277,0.22680943740646764,0.2479559648229365,17.5,11.624285714285715,8.63360495713437,7032093.359800001,1.136407732679374,0.0620809339749151,0.1299762329174094,-7.888301648647871e-05,175.98,116.0,0.3070409982174689,0.13844325609031483,1.112534528206754,0.0620809339749151,-0.03296703296703296,-0.21888959795788143,-0.042522096179274715,0,137.58
2024-05-01,XRP,0.5006,0.5214,0.4782,0.5175,478521177.0,0.5161285714285715,0.5346799999999999,0.5681848484848485,0.5203663575724763,0.5371602000146948,57.33944954128438,-0.016793842442218487,-0.018537076502047195,0.0017432340598287077,0.5159,0.5549566659853958,0.47684333401460427,0.15141176966619802,0.5204830591607357,0.04319999999999996,0.02724285714285714,5.26432022084196,490304334.4,0.9759676662568783,0.0337594886136634,0.08347826086956515,0.0,0.6159,0.4188,0.190144927536232,0.19072463768115935,0.8535913658740364,0.0337594886136634,-0.0163467021478807,-0.14968780808412763,-0.025766409629490172,0,0.518
2024-05-02,BNB,561.8,565.9,539.5,560.5,359794.315,583.9857142857143,579.916,476.71010101010097,581.3855070209206,578.0729060667234,53.448275862068954,3.3126009541972508,7.475626454230017,-4.1630255000327665,576.0550000000001,626.0556094699747,526.0543905300254,0.17359665125717028,0.3444518960379788,26.399999999999977,25.77142857142855,4.5979355167579925,575373.7509,0.6253227826907458,-0.002313990744036931,0.04710080285459407,0.0,618.5,508.0,0.10347903657448707,0.0936663693131133,0.5068544392644333,-0.002313990744036931,-0.05987923515598803,-0.05893216924110145,0.002219566330885936,1,587.0
2024-05-02,BTC,58364.97,59625.0,56911.84,59060.61,47583.81961,61759.17,64724.08800000001,59920.69414141414,62387.40912949823,64020.92801112261,34.70154716826643,-1633.5188816243826,-1048.0997391240205,-585.4191425003621,63479.1185,67824.45639407584,59133.780605924156,0.13690605656648624,-0.008419437993983307,2713.1600000000035,2814.695,4.765773668778565,42050.5105405,1.1315872030654828,0.011918793070569533,0.045938570563358615,0.0,67929.0,56552.82,0.15015743995871358,0.04246129526938514,0.49900051966262127,0.011918793070569533,-0.06935443867336011,-0.1200287202018222,-0.015808385520324597,0,62882.01
2024-05-02,ETH,2972.46,3016.72,2893.26,2986.19,365939.7191,3119.962857142857,3192.0260000000003,3145.214343434343,3115.1786050398814,3189.1742354022304,44.73127551501596,-73.99563036234895,-66.31864183233719,-7.676988530011755,3115.703,3299.1784709089643,2932.2275290910356,0.11777468578292881,0.14705636301579286,123.45999999999958,160.39071428571424,5.371082023773244,448070.12369,0.8167018949765497,0.004619069726758296,0.04134365194445082,0.0,3357.4,2817.0,0.12430890197877564,0.05665747993262319,0.5766188684736958,0.004619069726758296,-0.0827415252675423,-0.0776047667439913,-0.004690061368586851,0,3102.61
2024-05-02,SOL,134.64,140.9,128.19,137.58,5743465.621,136.47,147.69719999999998,140.4989898989899,140.36677923825548,148.07147274581976,46.53923231077542,-7.704693507564286,-7.276207322126905,-0.4284861854373814,142.02450000000002,157.60889634614514,126.44010365385489,0.21946067539255726,0.3574054489733453,12.710000000000008,11.344285714285714,8.24559217494237,6977161.82985,0.8231807948653352,0.0218360071301249,0.09238261375199888,0.0,160.0,116.0,0.1629597325192614,0.15685419392353547,1.0226270641967803,0.0218360071301249,-0.026395867242233306,-0.10172368764690509,-0.01615884970900383,0,143.69
2024-05-02,XRP,0.5175,0.5245,0.5067,0.518,344602656.0,0.5150714285714286,0.5316240000000001,0.5681838383838383,0.5200023025613261,0.5357409259395322,55.31914893617022,-0.015738623378206085,-0.017977385877278974,0.002238762499072889,0.51446,0.5507450933580175,0.47817490664198264,0.14106089242319095,0.548780362297425,0.017799999999999927,0.027078571428571417,5.227523441809153,462373250.7,0.7452910726956983,0.0009661835748793202,0.03436293436293422,0.0,0.5715,0.4188,0.10328185328185327,0.19150579150579153,0.7405205741338208,0.0009661835748793202,0.00019308746862334303,-0.05267008046817834,0.0028291210863824467,1,0.5317
2024-05-03,BNB,560.5,590.0,558.9,587.0,342906.433,582.4142857142857,579.94,479.68888888888887,582.2492751715482,578.7341722840031,61.27049180327868,3.51510288754514,6.683521740893041,-3.1684188533479007,577.75,626.7627588115206,528.7372411884794,0.16966770683347676,0.594363184447248,31.100000000000023,25.1142857142857,4.278413239230954,504437.64890000003,0.6797796194391073,0.04727921498661902,0.052981260647359495,0.0,618.5,512.6,0.05366269165247019,0.1267461669505962,0.4480930282059785,0.04727921498661902,-0.021992669110296625,0.06129090580365215,-0.010641891891891797,0,585.7
2024-05-03,BTC,59060.6,63333.0,58811.32,62882.01,43628.40143,61632.31285714286,64374.56840000001,60152.218585858594,62463.501571113884,63936.56371400241,47.38327622762366,-1473.062142888528,-1133.092219876922,-339.96992301160594,63426.9935,67774.84575563719,59079.14124436281,0.13709785111088987,0.43732727471438354,4521.68,2719.815714285715,4.325268410290502,40662.1696025,1.0729481937756127,0.06470302287768459,0.0719073706454358,-1.6931758750946305e-07,67232.35,56552.82,0.06918258497144102,0.10065183985053916,0.5476710741879057,0.06470302287768459,-0.0037486561017968656,-0.01630829864788952,-0.001874023620571097,0,63892.04
2024-05-03,ETH,2986.19,3126.99,2958.32,3102.61,355825.8391,3115.8642857142854,3168.3460000000005,3154.1433333333334,3113.2449734952843,3182.76206981688,52.712503967367674,-69.51709632159555,-66.95833273018886,-2.558763591406688,3120.4829999999997,3296.8801120541816,2944.085887945818,0.11305756964814864,0.4493387397563806,168.66999999999962,153.60214285714278,4.950739630734858,416112.853875,0.855118595319552,0.03898613283146757,0.05436390651741586,0.0,3357.4,2817.0,0.08212118184367354,0.09205475390074812,0.5176100359074735,0.03898613283146757,-0.04928526559316049,0.03179237847562866,-0.006115271919168719,0,3117.23
2024-05-03,SOL,137.58,145.0,135.88,143.69,4524855.556,137.10714285714286,146.2176,141.07252525252525,140.87804397083156,147.74691920909237,50.8433734939759,-6.868875238260813,-7.194740905353687,0.3258656670928737,142.2855,157.79390651490786,126.77709348509217,0.2179899781061014,0.5452818927157305,9.120000000000005,10.639285714285714,7.404332740125071,6431183.60465,0.7035805279650779,0.044410524785579275,0.06346997007446589,0.0,160.0,118.47,0.11350824692045378,0.1755167374208365,0.9536810613400257,0.044410524785579275,0.04130734111167467,0.037697696251895785,0.002195841624923034,1,146.05
2024-05-03,XRP,0.518,0.5367,0.5145,0.5317,363626848.0,0.5158714285714285,0.528304,0.5683646464646465,0.521801948321122,0.5354415980921594,59.03083700440525,-0.013639649771037377,-0.017109838656030656,0.003470188884993279,0.517105,0.5499989268110796,0.4842110731889204,0.127223394904631,0.7218494630304203,0.022199999999999998,0.025499999999999988,4.795937558773742,420583333.9,0.8645774064039774,0.026447876447876384,0.04175286815873613,0.0,0.5715,0.4637,0.07485424111340994,0.12789166823396644,0.5042134878253438,0.026447876447876384,0.041936116010190094,0.11048454469507085,0.0011329305135951984,1,0.5302
2024-05-04,BNB,587.0,593.6,582.5,585.7,197129.251,580.9142857142857,580.148,482.5525252525253,582.780155914387,579.2501595222251,55.657492354740086,3.5299963921619337,6.05281667114682,-2.522820278984886,578.715,627.5464943669122,529.8835056330879,0.1687583503690491,0.5715214646874804,11.100000000000023,24.08571428571427,4.112295421839554,466019.71129999997,0.4230062510662733,-0.0022146507666097603,0.018951681748335364,0.0,618.5,512.6,0.05600136588697277,0.12480792214444257,0.43860944281020026,-0.0022146507666097603,-0.011977058029689402,0.03407485875706229,0.006460387623257402,1,592.0
2024-05-04,BTC,62882.01,64540.0,62541.03,63892.04,24368.69282,61693.75,64164.41,60375.133030303026,62683.27671401944,63933.26566111334,47.050062428224436,-1249.9889470939015,-1156.471565320318,-93.51738177358357,63338.503500000006,67565.19216637341,59111.8148336266,0.1334634837519773,0.5654811063331691,1998.9700000000012,2696.2471428571434,4.220004781279708,38800.6453345,0.6280486473850558,0.016062304624168355,0.031286682973340675,0.0,67232.35,56552.82,0.05228053447659528,0.11486908228317645,0.5388942892286191,0.016062304624168355,0.0004077286819277326,-0.026953250167829568,0.013406276463349576,1,64012.0
2024-05-04,ETH,3102.61,3168.0,3092.85,3117.23,196263.9488,3096.102857142857,3152.7796000000003,3162.724646464647,3113.8580544960096,3177.9078424230374,47.482963001644954,-64.04978792702786,-66.37662376955666,2.3268358425287943,3118.589,3294.2324957400715,2942.9455042599284,0.11264292649019897,0.4961313682744875,75.15000000000009,148.0321428571428,4.748836077451545,389047.027985,0.504473584637092,0.0047121616961203205,0.024107941986956396,0.0,3357.4,2817.0,0.077045967092579,0.09631307282427028,0.4723563562586283,0.0047121616961203205,-0.030932033462553576,-0.012005920554275518,0.02410043753673352,1,3136.41
2024-05-04,SOL,143.7,149.14,142.22,146.05,2808003.24,137.78428571428574,145.16279999999998,141.61565656565656,141.67372951378056,147.62122148990034,45.9728929739835,-5.947491976119778,-6.945291119506905,0.9977991433871267,142.0255,157.06847629425542,126.98252370574457,0.2118348647849214,0.6337667467287336,6.9199999999999875,10.224285714285713,7.0005379762312305,5950165.23265,0.47192021233155096,0.016424246642076756,0.04738103389250248,6.959426543246507e-05,160.0,118.47,0.0955152345087298,0.18883943854844237,0.868535736828946,0.016424246642076756,0.06010016694490816,-0.03438016528925614,-0.046394450988090585,0,145.73
2024-05-04,XRP,0.5317,0.541,0.5272,0.5302,158694221.0,0.5176285714285714,0.524948,0.5683434343434344,0.5230939562717186,0.5350533315668142,50.52005943536402,-0.011959375295095609,-0.016079745983843645,0.004120370688748036,0.51845,0.5511665498116621,0.4857334501883378,0.12620908404537437,0.6795727249303596,0.013800000000000034,0.024207142857142844,4.565662553214418,387480986.05,0.4095535696286329,-0.0028211397404550587,0.02602791399471904,0.0,0.5715,0.4665,0.07789513391173143,0.12014334213504334,0.46136439349539576,-0.0028211397404550587,0.029314696175499977,0.05344724816212998,-0.01962236208811563,0,0.5296
2024-05-05,BNB,585.7,595.0,579.3,592.0,180458.236,579.7428571428571,579.44,485.4454545454546,584.1985934660198,580.1945921502085,54.82866043613706,4.004001315811365,5.643053600079729,-1.639052284268364,580.6800000000001,628.2502959065014,533.1097040934987,0.16384341085107568,0.6189818119089402,15.700000000000045,24.042857142857127,4.061293436293434,440120.45795,0.41002010413363016,0.010756359911217261,0.026520270270270346,0.0,618.5,512.6,0.044763513513513514,0.13412162162162158,0.4237975865912293,0.010756359911217261,0.02351313969571245,0.07110548217839696,0.02029488291413717,1,588.2
2024-05-05,BTC,63892.03,64646.0,62822.17,64012.0,18526.75029,61821.375714285714,63899.646799999995,60596.25797979798,62887.69568109338,63939.097834364205,47.403420894811646,-1051.4021532708284,-1135.45768291042,84.05552963959167,63368.10400000001,67605.47395976116,59130.73404023885,0.13373825922773877,0.5759782608215176,1823.8300000000017,2722.373571428572,4.252911284491303,37107.5063145,0.499272307143974,0.0018775421789631874,0.02849200149971883,-1.5651401961867655e-07,67232.35,56552.82,0.05030853589951893,0.11652783853027558,0.517882333606038,0.0018775421789631874,0.05505010548523215,0.009334753915918315,0.013690924777346458,1,63165.19
2024-05-05,ETH,3117.24,3171.93,3072.99,3136.41,218760.2662,3077.9542857142856,3136.4104,3171.497070707071,3117.3275845735466,3174.833928169479,49.27545557500256,-57.50634359593232,-64.6025677348318,7.096224138899473,3120.31,3295.943202112281,2944.6767978877187,0.11257420071228898,0.5458341583663301,98.94000000000005,149.3357142857142,4.761358186133643,369713.49697999994,0.5917021368896199,0.006152898566996967,0.031545620629955924,3.2079763122270515e-06,3357.4,2817.0,0.07045953813436388,0.10183936411374785,0.4670862459603873,0.006152898566996967,0.040596539539821785,0.011096102824315945,0.018934088345770705,1,3062.6
2024-05-05,SOL,146.05,148.0,143.1,145.73,2131850.263,138.89000000000001,144.0596,142.13535353535354,142.29777112704508,147.48113100916697,47.52778225157028,-5.183359882121891,-6.5929048720299015,1.4095449899080101,142.3865,157.420784013199,127.35221598680103,0.2111756945103502,0.6111958506658722,4.900000000000006,10.08714285714286,6.921802550705318,5590136.5088,0.38135924939293314,-0.0021910304690175852,0.03362382488163045,0.0,160.0,118.47,0.0979208124614013,0.1870582584231112,0.7836386805677928,-0.0021910304690175852,0.14956219925849967,0.05212620027434833,0.03235830574883458,1,152.82
2024-05-05,XRP,0.5302,0.5334,0.524,0.5296,112344720.0,0.5203857142857143,0.521444,0.5683363636363636,0.5240948860760696,0.5346493810803836,51.90839694656488,-0.010554495004314046,-0.014974695787937725,0.004420200783623679,0.520045,0.5515916221396375,0.48849837786036243,0.12132266299892336,0.6514425214481895,0.009399999999999964,0.0235642857142857,4.449449719464823,359058686.65,0.3128867903132236,-0.0011316484345530453,0.01774924471299087,0.0,0.5715,0.4665,0.07911631419939587,0.1191465256797582,0.4574951769877445,-0.0011316484345530453,0.05793048341989593,0.06409483624673484,0.029933269780743732,1,0.5402
2024-05-06,BNB,592.0,602.3,583.1,588.2,278669.005,579.0857142857143,578.784,488.3030303030303,584.8141944712476,580.7875853242671,42.40447343895622,4.0266091469804906,5.319764709459882,-1.2931555624793916,583.2099999999999,626.3049453624203,540.1150546375795,0.1477853444296922,0.5578954208902595,19.199999999999932,23.249999999999975,3.952737164229849,422870.46755,0.6589937732339994,-0.006418918918918881,0.032641958517510936,0.0,618.5,512.6,0.051513090785447045,0.1285277116626998,0.4033465979117931,-0.006418918918918881,0.046991812032751934,0.09412202380952395,-0.02055725450220869,0,576.5
2024-05-06,BTC,64012.0,65500.0,62700.0,63165.19,34674.91949,61721.26,63626.00520000001,60809.73404040404,62930.38711477132,63881.77132811501,39.163604767369776,-951.384213343692,-1098.6429889970746,147.2587756533826,63336.693999999996,67570.1017099352,59103.28629006479,0.13367946580651044,0.4797439779308879,2800.0,2727.2057142857147,4.317576998162618,36169.487623500005,0.9586787584867816,-0.013228925826407556,0.04432821305532367,0.0,67232.35,56552.82,0.0643892625036037,0.10468376648593952,0.5207151129787755,-0.013228925826407556,0.0822448807906524,-0.009847415225934797,0.018287213429372562,1,62312.08
2024-05-06,ETH,3136.4,3221.4,3046.35,3062.6,355135.3027,3055.9357142857148,3118.8136,3179.635454545454,3108.907956177616,3166.5203038606287,41.38190199418779,-57.61234768301256,-63.20452372446795,5.592176041455389,3119.2290000000003,3296.0595390271565,2942.398460972844,0.11338092780437485,0.3398777713636225,175.05000000000018,154.27857142857138,5.037503148585235,361164.569365,0.9833060405797814,-0.02353327530520566,0.05715731731208783,-3.188358664767531e-06,3357.4,2817.0,0.09625808136877169,0.0801932998106184,0.4779615493454978,-0.02353327530520566,0.0303250506314634,-0.007009876078878929,0.010584323232051496,1,3005.69
